TIME,VALUE,LABEL
189.126530612,0
189.149750567,0
189.172970522,0
189.196190476,0.366638
189.219410431,0.0187785
189.242630385,0
189.265850340,0
189.289070295,0.452832
189.312290249,0.821395
189.335510204,0.0152567
189.358730159,0
189.381950113,0.0261387
189.405170068,0.113012
189.428390023,0.0973338
189.451609977,0
189.474829932,0.0176634
189.498049887,0
189.521269841,0.00491585
189.544489796,0
189.567709751,0
189.590929705,0.111477
189.614149660,0.353365
189.637369615,0
189.660589569,0
189.683809524,0
189.707029478,0
189.730249433,0
189.753469388,0
189.776689342,0
189.799909297,0
189.823129252,0
189.846349206,0
189.869569161,0
189.892789116,0
189.916009070,0
189.939229025,0
189.962448980,0
189.985668934,0
190.008888889,0
190.032108844,0
190.055328798,0
190.078548753,0
190.101768707,0
190.124988662,0
190.148208617,0
190.171428571,0
190.194648526,0
190.217868481,0
190.241088435,0
190.264308390,0
190.287528345,0
190.310748299,0
190.333968254,0
190.357188209,0
190.380408163,21.7049
190.403628118,25.9965
190.426848073,0
190.450068027,0
190.473287982,0
190.496507937,0
190.519727891,0
190.542947846,0
190.566167800,0
190.589387755,0
190.612607710,0
190.635827664,0
190.659047619,0
190.682267574,0
190.705487528,0
190.728707483,0
190.751927438,0
190.775147392,0
190.798367347,0
190.821587302,0
190.844807256,0
190.868027211,0
190.891247166,0
190.914467120,0
190.937687075,0
190.960907029,0
190.984126984,0
191.007346939,0
191.030566893,1.5243
191.053786848,2.09957
191.077006803,0
191.100226757,0
191.123446712,0
191.146666667,0
191.169886621,0
191.193106576,0
191.216326531,0
191.239546485,0
191.262766440,0
191.285986395,0
191.309206349,3.04397
191.332426304,5.9346
191.355646259,0
191.378866213,0
191.402086168,0
191.425306122,0
191.448526077,0
191.471746032,0
191.494965986,0
191.518185941,0
191.541405896,0
191.564625850,0
191.587845805,0
191.611065760,0.43379
191.634285714,0
191.657505669,0
191.680725624,0
191.703945578,0
191.727165533,0
191.750385488,0
191.773605442,0
191.796825397,0
191.820045351,0
191.843265306,0
191.866485261,0
191.889705215,5.34403
191.912925170,0.877591
191.936145125,0
191.959365079,0
191.982585034,0
192.005804989,0
192.029024943,0
192.052244898,0
192.075464853,0
192.098684807,0
192.121904762,0
192.145124717,0
192.168344671,0
192.191564626,0
192.214784580,0
192.238004535,0
192.261224490,0
192.284444444,0
192.307664399,0
192.330884354,0
192.354104308,0
192.377324263,0.22159
192.400544218,0
192.423764172,0
192.446984127,1.0452
192.470204082,2.85378
192.493424036,0.149287
192.516643991,0
192.539863946,0
192.563083900,0
192.586303855,0
192.609523810,0
192.632743764,0
192.655963719,0
192.679183673,0
192.702403628,0
192.725623583,0
192.748843537,0
192.772063492,0
192.795283447,0
192.818503401,0
192.841723356,0
192.864943311,0
192.888163265,0
192.911383220,0.143237
192.934603175,0.0746504
192.957823129,0
192.981043084,0
193.004263039,0
193.027482993,0.218764
193.050702948,0.239789
193.073922902,0
193.097142857,0
193.120362812,0
193.143582766,0
193.166802721,0
193.190022676,0
193.213242630,0
193.236462585,0
193.259682540,0
193.282902494,0
193.306122449,0.0241645
193.329342404,2.61845
193.352562358,0.293744
193.375782313,0
193.399002268,0
193.422222222,0
193.445442177,0
193.468662132,0
193.491882086,0
193.515102041,0
193.538321995,0
193.561541950,0
193.584761905,0
193.607981859,0.20277
193.631201814,0.286858
193.654421769,0
193.677641723,0
193.700861678,0
193.724081633,0
193.747301587,0
193.770521542,0
193.793741497,0
193.816961451,0
193.840181406,0
193.863401361,0
193.886621315,0.489111
193.909841270,0
193.933061224,0
193.956281179,0
193.979501134,0
194.002721088,0
194.025941043,0
194.049160998,0
194.072380952,0
194.095600907,0
194.118820862,0
194.142040816,0
194.165260771,3.85066
194.188480726,2.92773
194.211700680,0
194.234920635,0
194.258140590,0
194.281360544,0
194.304580499,0
194.327800454,0
194.351020408,0
194.374240363,0
194.397460317,0
194.420680272,0
194.443900227,0
194.467120181,0
194.490340136,0
194.513560091,0
194.536780045,0
194.560000000,0
194.583219955,0
194.606439909,0
194.629659864,0
194.652879819,0
194.676099773,0
194.699319728,0
194.722539683,0
194.745759637,2.18941
194.768979592,0
194.792199546,0
194.815419501,0
194.838639456,0
194.861859410,0
194.885079365,0
194.908299320,0
194.931519274,0
194.954739229,0
194.977959184,0
195.001179138,0
195.024399093,6.65741
195.047619048,11.7252
195.070839002,0
195.094058957,0
195.117278912,0
195.140498866,0
195.163718821,0
195.186938776,0
195.210158730,0
195.233378685,0
195.256598639,0
195.279818594,0
195.303038549,0
195.326258503,1.15523
195.349478458,1.48479
195.372698413,0
195.395918367,0
195.419138322,0
195.442358277,0
195.465578231,0
195.488798186,0.797338
195.512018141,0
195.535238095,0
195.558458050,0
195.581678005,0
195.604897959,6.62984
195.628117914,6.78491
195.651337868,0
195.674557823,0
195.697777778,0
195.720997732,0
195.744217687,0
195.767437642,0
195.790657596,0
195.813877551,0
195.837097506,0
195.860317460,0
195.883537415,6.79502
195.906757370,8.37704
195.929977324,0
195.953197279,0
195.976417234,0
195.999637188,0
196.022857143,0
196.046077098,0
196.069297052,0
196.092517007,0
196.115736961,0
196.138956916,0
196.162176871,0.876309
196.185396825,1.32217
196.208616780,0
196.231836735,0
196.255056689,0
196.278276644,0
196.301496599,0
196.324716553,0
196.347936508,0
196.371156463,0
196.394376417,0
196.417596372,0
196.440816327,2.56121
196.464036281,3.61799
196.487256236,0.487616
196.510476190,0
196.533696145,0
196.556916100,0
196.580136054,0
196.603356009,0
196.626575964,0
196.649795918,0
196.673015873,0
196.696235828,0
196.719455782,0
196.742675737,0
196.765895692,0
196.789115646,0
196.812335601,0
196.835555556,0
196.858775510,0
196.881995465,0
196.905215420,0
196.928435374,0
196.951655329,0
196.974875283,0
196.998095238,0
197.021315193,8.4816
197.044535147,9.30792
197.067755102,0
197.090975057,0
197.114195011,0
197.137414966,0
197.160634921,0
197.183854875,0
197.207074830,0
197.230294785,0
197.253514739,0
197.276734694,0
197.299954649,0
197.323174603,0
197.346394558,0
197.369614512,0
197.392834467,0
197.416054422,0
197.439274376,0
197.462494331,0.00981519
197.485714286,1.21616
197.508934240,0.409879
197.532154195,0
197.555374150,0
197.578594104,0
197.601814059,0.294302
197.625034014,0.542753
197.648253968,0
197.671473923,0
197.694693878,0
197.717913832,0
197.741133787,0
197.764353741,0
197.787573696,0
197.810793651,0
197.834013605,0
197.857233560,0
197.880453515,0
197.903673469,2.97774
197.926893424,0.347382
197.950113379,0
197.973333333,0
197.996553288,0
198.019773243,0
198.042993197,0
198.066213152,0
198.089433107,0
198.112653061,0
198.135873016,0.507951
198.159092971,0.892795
198.182312925,0.60805
198.205532880,0.135846
198.228752834,0
198.251972789,0.32322
198.275192744,1.59758
198.298412698,1.97144
198.321632653,0.557007
198.344852608,0
198.368072562,0
198.391292517,0
198.414512472,0
198.437732426,0
198.460952381,0
198.484172336,0
198.507392290,0
198.530612245,0
198.553832200,0
198.577052154,0
198.600272109,0
198.623492063,0
198.646712018,0
198.669931973,0
198.693151927,0
198.716371882,0
198.739591837,1.06818
198.762811791,0.149475
198.786031746,0
198.809251701,0
198.832471655,0
198.855691610,0
198.878911565,0
198.902131519,0
198.925351474,0
198.948571429,2.49747
198.971791383,5.13998
198.995011338,0.240529
199.018231293,0
199.041451247,0
199.064671202,0
199.087891156,0
199.111111111,0
199.134331066,0
199.157551020,0
199.180770975,0
199.203990930,0
199.227210884,0
199.250430839,0
199.273650794,0
199.296870748,0
199.320090703,0
199.343310658,0
199.366530612,0
199.389750567,0
199.412970522,0
199.436190476,0
199.459410431,0
199.482630385,0
199.505850340,0
199.529070295,0
199.552290249,0
199.575510204,0
199.598730159,1.00696
199.621950113,4.66012
199.645170068,0
199.668390023,0
199.691609977,0
199.714829932,0
199.738049887,0
199.761269841,0
199.784489796,0
199.807709751,0
199.830929705,0
199.854149660,0
199.877369615,0
199.900589569,0
199.923809524,0
199.947029478,0
199.970249433,0
199.993469388,0
200.016689342,0
200.039909297,0
200.063129252,0
200.086349206,0
200.109569161,0
200.132789116,0
200.156009070,0.976755
200.179229025,1.68893
200.202448980,0
200.225668934,0
200.248888889,0
200.272108844,0
200.295328798,0
200.318548753,0
200.341768707,0
200.364988662,0
200.388208617,0
200.411428571,0
200.434648526,0
200.457868481,1.87078
200.481088435,4.09443
200.504308390,0
200.527528345,0
200.550748299,0
200.573968254,0
200.597188209,0
200.620408163,0
200.643628118,0
200.666848073,0
200.690068027,0
200.713287982,0
200.736507937,12.2677
200.759727891,8.04401
200.782947846,0
200.806167800,0
200.829387755,0
200.852607710,0
200.875827664,0
200.899047619,0
200.922267574,0
200.945487528,0
200.968707483,0
200.991927438,0
201.015147392,0.801429
201.038367347,5.97924
201.061587302,0
201.084807256,0
201.108027211,0
201.131247166,0
201.154467120,0
201.177687075,0
201.200907029,0
201.224126984,0
201.247346939,0
201.270566893,0
201.293786848,0
201.317006803,0
201.340226757,0
201.363446712,0
201.386666667,0
201.409886621,0
201.433106576,0
201.456326531,0
201.479546485,0
201.502766440,0
201.525986395,0
201.549206349,0
201.572426304,0
201.595646259,5.20348
201.618866213,3.98088
201.642086168,0
201.665306122,0
201.688526077,0
201.711746032,0
201.734965986,0
201.758185941,0
201.781405896,0
201.804625850,0
201.827845805,0
201.851065760,0
201.874285714,0
201.897505669,0
201.920725624,0
201.943945578,0
201.967165533,0
201.990385488,0
202.013605442,0
202.036825397,0.48898
202.060045351,0.933453
202.083265306,0
202.106485261,0
202.129705215,0
202.152925170,0
202.176145125,1.01415
202.199365079,0
202.222585034,0
202.245804989,0
202.269024943,0
202.292244898,0
202.315464853,0
202.338684807,0
202.361904762,0
202.385124717,0
202.408344671,0
202.431564626,0
202.454784580,6.94373
202.478004535,9.60284
202.501224490,0
202.524444444,0
202.547664399,0
202.570884354,0
202.594104308,0
202.617324263,0
202.640544218,0
202.663764172,0
202.686984127,0
202.710204082,0
202.733424036,0
202.756643991,0.832231
202.779863946,0.290202
202.803083900,0
202.826303855,0
202.849523810,0
202.872743764,0
202.895963719,0
202.919183673,1.34839
202.942403628,0
202.965623583,0
202.988843537,0
203.012063492,0
203.035283447,4.86236
203.058503401,0.311635
203.081723356,0
203.104943311,0
203.128163265,0
203.151383220,0
203.174603175,0
203.197823129,0
203.221043084,0
203.244263039,0
203.267482993,0
203.290702948,0
203.313922902,11.3537
203.337142857,13.4259
203.360362812,0
203.383582766,0
203.406802721,0
203.430022676,0
203.453242630,0
203.476462585,0
203.499682540,0
203.522902494,0
203.546122449,0
203.569342404,0
203.592562358,0
203.615782313,0
203.639002268,0
203.662222222,0
203.685442177,0
203.708662132,0
203.731882086,0
203.755102041,0.20024
203.778321995,0.213242
203.801541950,0
203.824761905,0
203.847981859,0
203.871201814,3.64786
203.894421769,2.91048
203.917641723,0
203.940861678,0
203.964081633,0
203.987301587,0
204.010521542,0
204.033741497,0
204.056961451,0
204.080181406,0
204.103401361,0
204.126621315,0
204.149841270,0.872612
204.173061224,13.032
204.196281179,3.06969
204.219501134,0
204.242721088,0
204.265941043,0
204.289160998,0
204.312380952,0
204.335600907,0
204.358820862,0
204.382040816,0
204.405260771,0
204.428480726,0
204.451700680,0
204.474920635,0
204.498140590,0
204.521360544,0
204.544580499,0
204.567800454,0
204.591020408,0
204.614240363,0.577122
204.637460317,0
204.660680272,0
204.683900227,0
204.707120181,0.640717
204.730340136,8.10482
204.753560091,0
204.776780045,0
204.800000000,0
204.823219955,0
204.846439909,0
204.869659864,0
204.892879819,0
204.916099773,0
204.939319728,0
204.962539683,0
204.985759637,0
205.008979592,16.043
205.032199546,8.00933
205.055419501,0
205.078639456,0
205.101859410,0
205.125079365,0
205.148299320,0
205.171519274,0
205.194739229,0
205.217959184,0
205.241179138,0
205.264399093,0
205.287619048,0
205.310839002,0
205.334058957,0
205.357278912,0
205.380498866,0
205.403718821,0
205.426938776,0
205.450158730,0
205.473378685,0
205.496598639,0
205.519818594,0
205.543038549,0
205.566258503,1.41715
205.589478458,3.97387
205.612698413,0
205.635918367,0
205.659138322,0
205.682358277,0
205.705578231,0
205.728798186,0
205.752018141,0
205.775238095,0
205.798458050,0
205.821678005,0
205.844897959,0
205.868117914,0
205.891337868,0
205.914557823,0
205.937777778,0
205.960997732,0
205.984217687,0
206.007437642,0
206.030657596,0
206.053877551,0
206.077097506,0
206.100317460,0
206.123537415,0
206.146757370,8.24476
206.169977324,9.06695
206.193197279,0
206.216417234,0
206.239637188,0
206.262857143,0
206.286077098,0
206.309297052,0
206.332517007,0
206.355736961,0
206.378956916,0
206.402176871,0
206.425396825,0
206.448616780,0
206.471836735,0
206.495056689,0.481649
206.518276644,0
206.541496599,0
206.564716553,0
206.587936508,0
206.611156463,0.00132123
206.634376417,2.02134
206.657596372,0
206.680816327,0
206.704036281,0
206.727256236,0.61272
206.750476190,0.398544
206.773696145,0
206.796916100,0
206.820136054,0
206.843356009,0
206.866575964,0
206.889795918,0
206.913015873,0
206.936235828,0
206.959455782,0
206.982675737,0
207.005895692,0
207.029115646,1.18751
207.052335601,0
207.075555556,0
207.098775510,0
207.121995465,0
207.145215420,0
207.168435374,0
207.191655329,0
207.214875283,0
207.238095238,2.36404
207.261315193,5.21807
207.284535147,0.0109335
207.307755102,0
207.330975057,0
207.354195011,0
207.377414966,0
207.400634921,0
207.423854875,0
207.447074830,0.356761
207.470294785,2.9022
207.493514739,2.33222
207.516734694,0
207.539954649,0
207.563174603,0
207.586394558,0
207.609614512,0
207.632834467,0
207.656054422,0
207.679274376,0
207.702494331,0
207.725714286,0
207.748934240,0
207.772154195,0
207.795374150,0
207.818594104,0
207.841814059,0
207.865034014,0
207.888253968,0.389948
207.911473923,1.29785
207.934693878,0
207.957913832,0
207.981133787,0
208.004353741,0
208.027573696,0
208.050793651,0
208.074013605,0
208.097233560,0
208.120453515,0
208.143673469,0
208.166893424,0
208.190113379,0
208.213333333,0
208.236553288,0
208.259773243,0
208.282993197,0
208.306213152,0
208.329433107,0.0969224
208.352653061,6.90471
208.375873016,7.66056
208.399092971,0.427666
208.422312925,0
208.445532880,0
208.468752834,0
208.491972789,0
208.515192744,0
208.538412698,0
208.561632653,0
208.584852608,0
208.608072562,0
208.631292517,0
208.654512472,0
208.677732426,0
208.700952381,0
208.724172336,0
208.747392290,5.44923
208.770612245,0
208.793832200,0
208.817052154,0
208.840272109,0
208.863492063,0
208.886712018,0
208.909931973,0
208.933151927,0
208.956371882,0
208.979591837,0
209.002811791,0
209.026031746,0
209.049251701,0
209.072471655,0
209.095691610,0
209.118911565,0
209.142131519,0
209.165351474,0
209.188571429,0.0475422
209.211791383,0
209.235011338,0
209.258231293,0
209.281451247,0
209.304671202,1.84491
209.327891156,0.54649
209.351111111,0
209.374331066,0
209.397551020,0
209.420770975,0
209.443990930,0
209.467210884,0
209.490430839,0
209.513650794,0
209.536870748,0
209.560090703,0
209.583310658,1.52985
209.606530612,3.95621
209.629750567,0
209.652970522,0
209.676190476,0
209.699410431,0
209.722630385,0
209.745850340,0
209.769070295,0
209.792290249,0
209.815510204,0.939078
209.838730159,0
209.861950113,0
209.885170068,0.0370791
209.908390023,0
209.931609977,0
209.954829932,0
209.978049887,0
210.001269841,0
210.024489796,0
210.047709751,0
210.070929705,0
210.094149660,0
210.117369615,0
210.140589569,0
210.163809524,1.83426
210.187029478,0.324854
210.210249433,0
210.233469388,0
210.256689342,0
210.279909297,0
210.303129252,0
210.326349206,0
210.349569161,0
210.372789116,0
210.396009070,0
210.419229025,0
210.442448980,0
210.465668934,0
210.488888889,0
210.512108844,0
210.535328798,0
210.558548753,0
210.581768707,0
210.604988662,0
210.628208617,0
210.651428571,0
210.674648526,0
210.697868481,0
210.721088435,0.302966
210.744308390,3.21445
210.767528345,1.67328
210.790748299,0.025143
210.813968254,0
210.837188209,0
210.860408163,0
210.883628118,0
210.906848073,0
210.930068027,0
210.953287982,0
210.976507937,0
210.999727891,0
211.022947846,0
211.046167800,0
211.069387755,0
211.092607710,0
211.115827664,0
211.139047619,0
211.162267574,0
211.185487528,0
211.208707483,0
211.231927438,0.00957033
211.255147392,0
211.278367347,0
211.301587302,0
211.324807256,0.249893
211.348027211,0.354395
211.371247166,0
211.394467120,0
211.417687075,0
211.440907029,0
211.464126984,0
211.487346939,0
211.510566893,0
211.533786848,0
211.557006803,0
211.580226757,0
211.603446712,0.240011
211.626666667,1.53207
211.649886621,0.332726
211.673106576,0
211.696326531,0
211.719546485,0
211.742766440,0
211.765986395,0
211.789206349,0
211.812426304,0
211.835646259,0
211.858866213,0
211.882086168,0
211.905306122,0
211.928526077,0
211.951746032,0
211.974965986,0
211.998185941,0
212.021405896,0
212.044625850,0
212.067845805,0.0679839
212.091065760,0
212.114285714,0.0245138
212.137505669,0
212.160725624,0
212.183945578,0.541324
212.207165533,0.251199
212.230385488,0
212.253605442,0
212.276825397,0
212.300045351,0
212.323265306,0
212.346485261,0
212.369705215,0
212.392925170,0
212.416145125,0
212.439365079,0
212.462585034,0
212.485804989,0.187605
212.509024943,2.31081
212.532244898,1.01125
212.555464853,0
212.578684807,0
212.601904762,0
212.625124717,0
212.648344671,0
212.671564626,0
212.694784580,0
212.718004535,0
212.741224490,0
212.764444444,0
212.787664399,0
212.810884354,0
212.834104308,0
212.857324263,0
212.880544218,0
212.903764172,0
212.926984127,0
212.950204082,0.670717
212.973424036,0.0068042
212.996643991,0
213.019863946,0
213.043083900,0
213.066303855,0.362655
213.089523810,1.24703
213.112743764,0
213.135963719,0
213.159183673,0
213.182403628,0
213.205623583,0
213.228843537,0
213.252063492,0
213.275283447,0
213.298503401,0
213.321723356,0
213.344943311,0
213.368163265,7.3253
213.391383220,4.6664
213.414603175,0
213.437823129,0
213.461043084,0
213.484263039,0
213.507482993,0
213.530702948,0
213.553922902,0
213.577142857,0
213.600362812,0
213.623582766,0
213.646802721,0.184616
213.670022676,1.71296
213.693242630,0
213.716462585,0
213.739682540,0
213.762902494,0
213.786122449,0
213.809342404,0
213.832562358,0
213.855782313,0
213.879002268,0
213.902222222,0
213.925442177,2.52241
213.948662132,5.50441
213.971882086,0
213.995102041,0
214.018321995,0
214.041541950,0
214.064761905,0
214.087981859,0
214.111201814,0
214.134421769,0
214.157641723,0
214.180861678,0
214.204081633,2.18341
214.227301587,8.01527
214.250521542,1.08287
214.273741497,0
214.296961451,0
214.320181406,0
214.343401361,0
214.366621315,0
214.389841270,0
214.413061224,0
214.436281179,0
214.459501134,0
214.482721088,0
214.505941043,3.22664
214.529160998,0.487363
214.552380952,0
214.575600907,0
214.598820862,0
214.622040816,0
214.645260771,0
214.668480726,0
214.691700680,0
214.714920635,0
214.738140590,0
214.761360544,0
214.784580499,2.75294
214.807800454,2.27136
214.831020408,0
214.854240363,0
214.877460317,0
214.900680272,0
214.923900227,0
214.947120181,0
214.970340136,0
214.993560091,0
215.016780045,0
215.040000000,0
215.063219955,0
215.086439909,0
215.109659864,0.131782
215.132879819,0
215.156099773,0
215.179319728,0
215.202539683,0
215.225759637,0
215.248979592,0
215.272199546,0
215.295419501,0
215.318639456,0
215.341859410,5.08508
215.365079365,12.4227
215.388299320,0
215.411519274,0
215.434739229,0
215.457959184,0
215.481179138,0
215.504399093,0
215.527619048,0
215.550839002,0
215.574058957,0
215.597278912,0
215.620498866,0
215.643718821,0
215.666938776,0
215.690158730,0
215.713378685,0
215.736598639,0
215.759818594,0
215.783038549,0
215.806258503,1.40046
215.829478458,0.241251
215.852698413,0
215.875918367,0
215.899138322,0
215.922358277,0
215.945578231,1.92542
215.968798186,0.643703
215.992018141,0
216.015238095,0
216.038458050,0
216.061678005,0
216.084897959,0
216.108117914,0
216.131337868,0
216.154557823,0
216.177777778,0
216.200997732,0
216.224217687,0.897784
216.247437642,3.42393
216.270657596,0
216.293877551,0
216.317097506,0
216.340317460,0
216.363537415,0
216.386757370,0
216.409977324,0
216.433197279,0
216.456417234,0
216.479637188,0
216.502857143,0
216.526077098,0
216.549297052,0
216.572517007,0
216.595736961,0
216.618956916,0
216.642176871,1.51634
216.665396825,0.637782
216.688616780,0
216.711836735,0
216.735056689,0
216.758276644,0
216.781496599,0.0457668
216.804716553,2.40918
216.827936508,2.17324
216.851156463,0
216.874376417,0
216.897596372,0
216.920816327,0
216.944036281,0
216.967256236,0
216.990476190,0
217.013696145,0
217.036916100,0
217.060136054,0
217.083356009,0
217.106575964,0.689979
217.129795918,0.122798
217.153015873,0
217.176235828,0
217.199455782,0
217.222675737,0.406778
217.245895692,1.01729
217.269115646,0.271534
217.292335601,0
217.315555556,0
217.338775510,0
217.361995465,0
217.385215420,0
217.408435374,0
217.431655329,0
217.454875283,0
217.478095238,0
217.501315193,0
217.524535147,0
217.547755102,0
217.570975057,0
217.594195011,0
217.617414966,0
217.640634921,0
217.663854875,0
217.687074830,0.0255981
217.710294785,0
217.733514739,0
217.756734694,0
217.779954649,0
217.803174603,0
217.826394558,0
217.849614512,0
217.872834467,0
217.896054422,0
217.919274376,0
217.942494331,0.684461
217.965714286,0.392395
217.988934240,0.775962
218.012154195,0
218.035374150,0
218.058594104,0
218.081814059,0
218.105034014,0
218.128253968,0
218.151473923,0
218.174693878,0
218.197913832,0
218.221133787,0
218.244353741,0
218.267573696,0
218.290793651,0
218.314013605,0.231358
218.337233560,8.08296
218.360453515,7.61567
218.383673469,0
218.406893424,0
218.430113379,0
218.453333333,0
218.476553288,0
218.499773243,0
218.522993197,0
218.546213152,0
218.569433107,0
218.592653061,0
218.615873016,0
218.639092971,0
218.662312925,0
218.685532880,0
218.708752834,0
218.731972789,0
218.755192744,0
218.778412698,0
218.801632653,0
218.824852608,0
218.848072562,0.568907
218.871292517,0.286068
218.894512472,0
218.917732426,0
218.940952381,0
218.964172336,0
218.987392290,0
219.010612245,0
219.033832200,0
219.057052154,0
219.080272109,0
219.103492063,0
219.126712018,0.2668
219.149931973,0.308156
219.173151927,0
219.196371882,0
219.219591837,0
219.242811791,0
219.266031746,0
219.289251701,0.188744
219.312471655,0.0313473
219.335691610,0
219.358911565,0
219.382131519,0
219.405351474,0
219.428571429,0
219.451791383,1.528
219.475011338,2.84854
219.498231293,0
219.521451247,0
219.544671202,0
219.567891156,0
219.591111111,0
219.614331066,0
219.637551020,0
219.660770975,0
219.683990930,0
219.707210884,0
219.730430839,0
219.753650794,0
219.776870748,0
219.800090703,0
219.823310658,0
219.846530612,0
219.869750567,0
219.892970522,0
219.916190476,0
219.939410431,0
219.962630385,0
219.985850340,0
220.009070295,0
220.032290249,0
220.055510204,0
220.078730159,0
220.101950113,0.00933288
220.125170068,0.00357156
220.148390023,0
220.171609977,0.0274239
220.194829932,0
220.218049887,0
220.241269841,0.00920958
220.264489796,0.00645768
220.287709751,0
220.310929705,0
220.334149660,0
220.357369615,0
220.380589569,0.0157959
220.403809524,0.0396617
220.427029478,0
220.450249433,0
220.473469388,0
220.496689342,0.0154182
220.519909297,0
220.543129252,0.00250645
220.566349206,0.00803606
220.589569161,0
220.612789116,0
220.636009070,0.00313084
220.659229025,0.0441198
220.682448980,0
220.705668934,0
220.728888889,0
220.752108844,0.0277075
220.775328798,0
220.798548753,0
220.821768707,0
220.844988662,0
220.868208617,0
220.891428571,0
220.914648526,0.00208404
220.937868481,0.0166718
220.961088435,0.0257296
220.984308390,0
221.007528345,0.00676991
221.030748299,0.0515821
221.053968254,0.0389362
221.077188209,0
221.100408163,0
221.123628118,0.0210578
221.146848073,0
221.170068027,0
221.193287982,0
221.216507937,0.00301976
221.239727891,0
221.262947846,0.0365774
221.286167800,0.00809202
221.309387755,0
221.332607710,0
221.355827664,0
221.379047619,0
221.402267574,0
221.425487528,0
221.448707483,0
221.471927438,0
221.495147392,0
221.518367347,0
221.541587302,0.0833488
221.564807256,0
221.588027211,0
221.611247166,0
221.634467120,0
221.657687075,0
221.680907029,0
221.704126984,0.0225505
221.727346939,0.0062968
221.750566893,0
221.773786848,0
221.797006803,0
221.820226757,0.00962155
221.843446712,0.000680744
221.866666667,0
221.889886621,0
221.913106576,0
221.936326531,0
221.959546485,0
221.982766440,0
222.005986395,0
222.029206349,0
222.052426304,0
222.075646259,0
222.098866213,0
222.122086168,0
222.145306122,0
222.168526077,0.00749074
222.191746032,0.00148485
222.214965986,0
222.238185941,0.000477579
222.261405896,0.000395948
222.284625850,0
222.307845805,0.00022483
222.331065760,0.00145523
222.354285714,0.00144305
222.377505669,0
222.400725624,0
222.423945578,0
222.447165533,0
222.470385488,0
222.493605442,0
222.516825397,0
222.540045351,0.00431221
222.563265306,0
222.586485261,0.00157003
222.609705215,0
222.632925170,0.0047056
222.656145125,0
222.679365079,0.000469981
222.702585034,0
222.725804989,0.000817761
222.749024943,0
222.772244898,0
222.795464853,0
222.818684807,0
222.841904762,0
222.865124717,0.00113824
222.888344671,0.00670997
222.911564626,1.9701e-05
222.934784580,0
222.958004535,0
222.981224490,0
223.004444444,0.00242535
223.027664399,0
223.050884354,0.000242126
223.074104308,0
223.097324263,0
223.120544218,0.000528281
223.143764172,0.000497693
223.166984127,0
223.190204082,0
223.213424036,0
223.236643991,0
223.259863946,0
223.283083900,0
223.306303855,0.00127022
223.329523810,0
223.352743764,0
223.375963719,0.00350209
223.399183673,0.00205417
223.422403628,0
223.445623583,0.000865414
223.468843537,0
223.492063492,0
223.515283447,0.00164214
223.538503401,0
223.561723356,0
223.584943311,0
223.608163265,0.00344788
223.631383220,0
223.654603175,0
223.677823129,0
223.701043084,0.000902807
223.724263039,0
223.747482993,0
223.770702948,0
223.793922902,0.007429
223.817142857,0.000607536
223.840362812,0
223.863582766,0.000447771
223.886802721,0.0019798
223.910022676,0
223.933242630,0.000179393
223.956462585,0
223.979682540,0
224.002902494,0
224.026122449,0
224.049342404,0
224.072562358,0
224.095782313,0.00212535
224.119002268,0
224.142222222,2.68375e-05
224.165442177,0
224.188662132,0
224.211882086,0
224.235102041,0
224.258321995,0
224.281541950,0.00087182
224.304761905,0
224.327981859,0
224.351201814,0
224.374421769,0
224.397641723,0
224.420861678,0
224.444081633,0
224.467301587,2.28159e-06
224.490521542,0
224.513741497,0
224.536961451,0
224.560181406,0
224.583401361,0
224.606621315,0
224.629841270,0.000164383
224.653061224,1.0302e-06
224.676281179,0
224.699501134,0
224.722721088,0
224.745941043,0
224.769160998,0
224.792380952,0
224.815600907,0
224.838820862,0
224.862040816,0
224.885260771,0
224.908480726,0
224.931700680,0
224.954920635,0
224.978140590,0
225.001360544,0
225.024580499,0
225.047800454,0
225.071020408,0
225.094240363,0
225.117460317,0
225.140680272,0
225.163900227,0
225.187120181,0
225.210340136,0
225.233560091,0
225.256780045,0
225.280000000,0
225.303219955,0
225.326439909,0
225.349659864,0
225.372879819,0
225.396099773,0
225.419319728,0
225.442539683,0
225.465759637,0
225.488979592,0
225.512199546,0
225.535419501,0
225.558639456,0
225.581859410,0
225.605079365,0
225.628299320,0
225.651519274,0
225.674739229,0
225.697959184,0
225.721179138,0
225.744399093,0
225.767619048,0
225.790839002,4.16334e-17
225.814058957,0
225.837278912,0
225.860498866,0
225.883718821,0
225.906938776,0
225.930158730,0
225.953378685,0
225.976598639,0
225.999818594,0
226.023038549,0
226.046258503,0
226.069478458,1.94289e-16
226.092698413,0
226.115918367,8.32667e-17
226.139138322,0
226.162358277,0
226.185578231,8.32667e-17
226.208798186,0
226.232018141,5.55112e-17
226.255238095,0
226.278458050,0
226.301678005,0
226.324897959,0
226.348117914,0
226.371337868,5.55112e-17
226.394557823,8.32667e-17
226.417777778,2.77556e-16
226.440997732,0
226.464217687,0
226.487437642,1.66533e-16
226.510657596,0
226.533877551,0
226.557097506,0
226.580317460,2.498e-16
226.603537415,0
226.626757370,0
226.649977324,0
226.673197279,0
226.696417234,0
226.719637188,0
226.742857143,0
226.766077098,0
226.789297052,0
226.812517007,0
226.835736961,5.55112e-17
